,mean_h,mean_s,mean_v,std_h,std_s,std_v,var_h,var_s,var_v,class
25,41.587890625,99.4189453125,73.9072265625,5.690254299065826,25.215347363017514,23.57054294350884,32.37899398803711,635.8137426376343,555.5704946517944,1
26,35.2880859375,102.224609375,67.2861328125,10.673511251229126,33.83236967947504,23.50247583130575,113.92384243011475,1144.629238128662,552.3663702011108,1
27,46.92578125,97.0703125,48.6025390625,10.158815030659257,36.913736771049656,23.556929741918015,103.20152282714844,1362.6239624023438,554.9289388656616,1
28,34.51171875,118.7216796875,54.4697265625,16.56933406691103,46.20375304687001,22.560055735059297,274.54283142089844,2134.78679561615,508.95611476898193,1
29,54.974609375,104.0078125,53.50390625,4.9080748839195705,41.62553886545907,19.537423633662932,24.08919906616211,1732.6854858398438,381.71092224121094,1
30,55.4287109375,91.5048828125,51.4599609375,9.440231180673907,37.02896848965877,19.31134600108118,89.11796474456787,1371.144507408142,372.9280843734741,1
31,52.458984375,79.435546875,32.556640625,38.58169443976646,39.51161501121762,17.205919529034176,1488.5471458435059,1561.1677207946777,296.0436668395996,1
32,51.1318359375,97.9912109375,62.3798828125,4.5510560832716065,31.848869818093707,22.766203569903066,20.712111473083496,1014.3505086898804,518.3000249862671,1
33,44.6044921875,90.4716796875,59.740234375,7.742361365097309,31.318848824787604,22.368471951500585,59.944159507751465,980.8702917098999,500.34853744506836,1
34,48.501953125,108.9453125,57.79296875,9.735365423819628,37.31649027946417,23.60916527403126,94.77733993530273,1392.5204467773438,557.3926849365234,1
35,49.9501953125,89.3076171875,52.94140625,18.54050833123523,34.360111841035305,19.411419510109532,343.750449180603,1180.6172857284546,376.80320739746094,1
36,30.896484375,102.56640625,61.9326171875,9.79781082769926,37.00685489149221,20.475508201729195,95.99709701538086,1369.507308959961,419.2464361190796,1
37,45.201171875,104.8740234375,59.501953125,10.086857098556962,35.337805493454184,20.057729088441263,101.74468612670898,1248.7604970932007,402.31249618530273,1
38,46.4169921875,100.505859375,58.19921875,9.340192902347573,34.378664078069185,19.78634312827028,87.23920345306396,1181.8925437927246,391.49937438964844,1
39,46.318359375,103.921875,72.421875,5.786417862836179,34.5219550555784,28.626667357280258,33.48263168334961,1191.765380859375,819.486083984375,1
40,46.8154296875,77.705078125,67.5126953125,9.95341278091307,23.10567041794387,14.759922343259145,99.07042598724365,533.8720054626465,217.85530757904053,1
41,40.673828125,92.080078125,43.6669921875,15.094981141358176,31.946907763019826,20.436339902470646,227.85845565795898,1020.6049156188965,417.64398860931396,1
42,47.017578125,100.9345703125,67.90234375,6.840658804860938,30.2986536708893,23.990196450984637,46.794612884521484,918.0084142684937,575.5295257568359,1
43,41.1640625,103.5771484375,79.3974609375,6.913841804387323,24.458269332550724,20.422472337248045,47.80120849609375,598.2069387435913,417.0773763656616,1
44,43.130859375,100.14453125,74.412109375,11.19973426912329,27.705704536119875,15.920152625305986,125.43404769897461,767.6060638427734,253.4512596130371,1
45,53.0986328125,116.7158203125,66.619140625,2.65073657325626,30.509128752190097,20.495794748837493,7.02640438079834,930.8069372177124,420.0776023864746,1
46,42.5009765625,102.5380859375,79.25,5.332682162507502,30.367130453195028,19.65478432532395,28.437499046325684,922.1626119613647,386.310546875,1
47,44.931640625,84.341796875,55.3095703125,7.853344160028237,29.74921826529632,20.0269073444733,61.67501449584961,885.0159873962402,401.07701778411865,1
48,47.044921875,105.8623046875,53.982421875,5.042779258518707,38.739938020257796,20.138332239401592,25.429622650146484,1500.7827978134155,405.5524253845215,1
49,46.3779296875,85.125,71.2490234375,8.401935533780662,25.442797359960245,21.926891555007874,70.59252071380615,647.3359375,480.7885732650757,1
50,48.400390625,97.6474609375,66.611328125,5.040833249316239,26.843472302813428,14.285772963812073,25.40999984741211,720.5720052719116,204.08330917358398,1
51,41.462890625,101.939453125,53.4970703125,9.393554027591852,31.31711926528249,18.456134418315532,88.23885726928711,980.7619590759277,340.62889766693115,1
52,37.6708984375,113.302734375,65.017578125,8.260415582708903,34.14442773935732,21.04249986062781,68.23446559906006,1165.8419456481934,442.7868003845215,1
53,41.21484375,88.318359375,53.7216796875,5.538813188588864,28.545300737307876,16.63802587421807,30.678451538085938,814.8341941833496,276.8239049911499,1
54,46.802734375,84.5068359375,49.697265625,6.2259029484238955,25.960418190872012,13.282174686330299,38.76186752319336,673.9433126449585,176.41616439819336,1
55,42.255859375,101.01171875,57.05078125,9.996530884773208,30.81984983611858,17.59070686867496,99.93062973022461,949.8631439208984,309.43296813964844,1
56,44.30859375,77.2314453125,51.6220703125,8.21800640499026,24.91042835600829,14.968154385688509,67.53562927246094,620.5294408798218,224.04564571380615,1
57,35.615234375,90.3701171875,54.6220703125,11.221161054624355,33.48400279170662,20.882594548781675,125.91445541381836,1121.178442955017,436.08275508880615,1
58,34.6923828125,100.224609375,63.4208984375,11.057648149740277,38.53783069113598,28.074530981261468,122.27158260345459,1485.164394378662,788.1792898178101,1
59,38.0029296875,95.0166015625,61.1015625,12.576600886345688,29.900432391532778,19.889770393561452,158.17088985443115,894.0358572006226,395.60296630859375,1
60,47.8818359375,105.8349609375,61.1796875,9.99231648902463,37.75091974767435,20.802619123618634,99.8463888168335,1425.1319417953491,432.74896240234375,1
61,52.724609375,113.509765625,67.58984375,4.593042020672368,30.66929039581073,18.21362316304985,21.09603500366211,940.6053733825684,331.73606872558594,1
62,32.24609375,103.6474609375,50.1123046875,15.232058617967924,43.10431720282681,27.529921310179322,232.01560974121094,1857.9821615219116,757.8965673446655,1
63,26.7958984375,110.705078125,62.7490234375,13.130145671876038,32.31901127568179,20.31207929909136,172.40072536468506,1044.5184898376465,412.5805654525757,1
64,56.1064453125,73.919921875,35.2998046875,28.538512175794075,37.3054515117281,21.581670824726547,814.4466772079468,1391.6967124938965,465.768515586853,1
65,46.0947265625,91.451171875,37.1943359375,26.552641764819878,44.815763899985114,20.720525167835298,705.0427846908569,2008.452693939209,429.340163230896,1
66,47.625,105.072265625,48.490234375,10.34455246131992,32.85043420838518,20.416031880793298,107.009765625,1079.1510276794434,416.81435775756836,1
67,27.5048828125,99.533203125,34.7314453125,30.499487309758866,45.97866853283694,15.65719019946816,930.2187261581421,2114.0379600524902,245.14760494232178,1
68,49.318359375,119.125,56.84765625,4.553095491898848,39.33701044341067,20.511720981717648,20.73067855834961,1547.400390625,420.73069763183594,1
69,33.935546875,107.7314453125,66.9443359375,11.583247689861325,36.806519403053066,25.76971005268872,134.17162704467773,1354.7198705673218,664.077956199646,1
70,41.8681640625,108.37109375,56.4833984375,10.456438756722266,36.01053698299584,21.66857328340107,109.3371114730835,1296.758773803711,469.52706813812256,1
71,48.1083984375,117.8701171875,60.6318359375,6.176360535642941,39.99081590837473,23.7098798085436,38.14742946624756,1599.265357017517,562.1584005355835,1
72,52.994140625,72.8828125,26.8671875,41.058266106445906,32.15429017199484,9.032922504087132,1685.7812156677246,1033.8983764648438,81.59368896484375,1
73,37.5517578125,116.890625,56.3671875,8.864499556029388,32.60400650586328,18.13259370828795,78.57935237884521,1063.021240234375,328.79095458984375,1
74,47.8974609375,119.2060546875,50.4736328125,6.076034617919949,43.08666233480216,20.555643045680263,36.91819667816162,1856.4604711532593,422.53446102142334,1
75,45.556640625,100.966796875,55.5439453125,9.75263960882384,37.16833633184959,21.905336608564344,95.11397933959961,1381.4852256774902,479.8437719345093,1
76,44.0419921875,100.62890625,59.447265625,10.722402545310867,36.087309820125284,20.450186055649795,114.96991634368896,1302.293930053711,418.21010971069336,1
77,45.2275390625,118.5205078125,62.7177734375,7.958264142546201,44.03354067559894,26.072941488349937,63.33396816253662,1938.9527044296265,679.7982778549194,1
78,23.9892578125,142.8076171875,104.8994140625,7.491719506755957,28.379251825338077,29.73175385268547,56.125861167907715,805.3819341659546,883.9771871566772,1
79,36.271484375,126.5439453125,98.9765625,4.805852485161281,35.330416119605914,27.382159407332974,23.09621810913086,1248.2383031845093,749.7826538085938,1
80,40.5556640625,116.865234375,59.6591796875,7.621594215592037,25.80564002260588,21.57354911001172,58.088698387145996,665.9310569763184,465.4180212020874,1
81,26.4912109375,105.224609375,75.6953125,10.186633441789313,36.708207793062606,25.208717364283803,103.76750087738037,1347.492519378662,635.4794311523438,1
82,42.5126953125,109.8935546875,56.91796875,4.928377149634606,37.6405101630271,21.59330022539453,24.288901329040527,1416.8080053329468,466.27061462402344,1
83,41.7548828125,105.65625,66.5439453125,8.3273759973891,33.176183922921275,23.47097656009458,69.34519100189209,1100.6591796875,550.8867406845093,1
84,36.44921875,115.06640625,78.4501953125,9.793739997551928,28.729433614935065,22.40325250087815,95.91734313964844,825.3803558349609,501.905722618103,1
85,36.400390625,103.333984375,66.513671875,10.39022977837411,38.54415813469346,28.26924483789466,107.95687484741211,1485.6521263122559,799.150203704834,1
86,47.47265625,66.4814453125,54.888671875,23.771808128418332,34.8408721830205,22.38537007843703,565.0988616943359,1213.8863744735718,501.104793548584,1
87,53.640625,104.0693359375,68.2001953125,1.8608187672030287,26.735869463424432,16.841458562854733,3.462646484375,714.806715965271,283.634726524353,1
88,50.7021484375,95.8447265625,64.888671875,11.87665100666919,39.126301789488195,27.989941493304055,141.0548391342163,1530.867491722107,783.436824798584,1
89,50.615234375,107.9580078125,59.2509765625,7.0382883067418005,42.723232600585,25.351946482520344,49.53750228881836,1825.274603843689,642.7211904525757,1
90,48.97265625,120.0263671875,53.396484375,5.470913355586609,32.15490291283622,20.082374971984287,29.930892944335938,1033.9377813339233,403.30178451538086,1
91,29.1708984375,113.65625,47.12109375,9.621808154476998,32.705614603038725,24.261655228543475,92.57919216156006,1069.6572265625,588.6279144287109,1
92,43.4697265625,101.4580078125,60.45703125,5.880903078523054,34.520150851078114,19.271753875465603,34.585021018981934,1191.640814781189,371.40049743652344,1
93,48.634765625,93.4228515625,73.138671875,7.340451542740293,36.569709562609205,21.99938539166683,53.88222885131836,1337.3436574935913,483.972957611084,1
94,38.787109375,123.9443359375,67.087890625,9.514359513744848,30.9389176939764,19.601700187433668,90.52303695678711,957.216628074646,384.2266502380371,1
95,45.37109375,103.490234375,53.4560546875,9.821501860902483,35.467936421612805,20.90585347299912,96.46189880371094,1257.9745140075684,437.0547094345093,1
96,42.4853515625,108.51171875,62.7822265625,7.1808243641157805,33.27565767826233,23.052047862769577,51.56423854827881,1107.2693939208984,531.3969106674194,1
97,32.2177734375,113.8173828125,80.4443359375,10.09420647784755,38.48783354061813,27.777977646638462,101.89300441741943,1481.3133306503296,771.616042137146,1
98,50.2939453125,101.5009765625,65.7021484375,18.300511286320916,26.789799521857674,22.737250790480726,334.9087133407593,717.6933584213257,516.9825735092163,1
99,47.9052734375,103.0615234375,62.509765625,6.5731915528803,27.8384205762313,21.42838505073512,43.206847190856934,774.9776601791382,459.17568588256836,1
100,47.8779296875,100.267578125,80.3193359375,4.497801243530683,18.34608384838632,15.287434112581515,20.230216026306152,336.5787925720215,233.705641746521,1
101,46.13671875,100.34765625,75.16015625,4.320741601091002,22.50829348833083,16.55211155262633,18.668807983398438,506.62327575683594,273.97239685058594,1
102,47.4873046875,114.2607421875,65.78515625,4.201914900261609,24.453267408449893,15.718617493694728,17.656088829040527,597.9622869491577,247.07493591308594,1
103,50.6474609375,101.4873046875,68.6005859375,5.97812854469621,24.92927172680824,20.07596996334616,35.73802089691162,621.4685888290405,403.04456996917725,1
104,48.9912109375,87.1708984375,41.1650390625,23.127975334319267,37.46820387390567,17.87961884158466,534.9032430648804,1403.86630153656,319.6807699203491,1
105,49.7197265625,105.0107421875,61.150390625,6.946261466625909,37.972940635970076,26.00057916729764,48.250548362731934,1441.9442205429077,676.0301170349121,1
106,47.6689453125,113.9091796875,66.09765625,3.368450308581719,36.836878516757324,21.730150658286654,11.346457481384277,1356.9556188583374,472.19944763183594,1
107,46.927734375,107.9970703125,82.095703125,5.12163116638082,25.168824326524096,19.605449584538103,26.23110580444336,633.4697179794312,384.37365341186523,1
108,51.966796875,96.0830078125,72.1904296875,4.605625709660983,25.456648665241936,16.3952601945385,21.211788177490234,648.040961265564,268.80455684661865,1
109,32.4091796875,75.2470703125,73.32421875,7.094476402162277,20.562274201147623,16.382761739161943,50.3315954208374,422.80712032318115,268.39488220214844,1
110,84.095703125,157.958984375,82.1845703125,1.5905670095488698,36.8986454557414,11.172568431754788,2.5299034118652344,1361.5100364685059,124.82628536224365,1
111,84.1298828125,149.123046875,80.8291015625,1.8697127500012107,33.72928322639769,8.450400599176353,3.49582576751709,1137.6645469665527,71.40927028656006,1
112,84.4287109375,127.0849609375,83.060546875,6.753095058531893,38.97640021636938,13.39113534958585,45.60429286956787,1519.1597738265991,179.32250595092773,1
113,83.1171875,135.23828125,86.9423828125,8.024129716975153,46.80563471202905,17.646695439860817,64.38665771484375,2190.7674407958984,311.4058599472046,1
114,85.9267578125,156.3056640625,78.8603515625,1.123917376620815,43.74242487040923,10.735865993314365,1.2631902694702148,1913.399733543396,115.25881862640381,1
115,87.466796875,185.876953125,71.0078125,0.9935687205675481,24.14823395647294,5.317087862716184,0.9871788024902344,583.1372032165527,28.27142333984375,1
116,86.509765625,196.0146484375,72.0302734375,0.6672459310991408,21.97918893773787,5.353523730355731,0.4452171325683594,483.0847463607788,28.660216331481934,1
117,86.9140625,195.1669921875,71.8603515625,0.8572060697952097,17.83612589793013,4.320760914052501,0.73480224609375,318.12738704681396,18.66897487640381,1
118,87.28125,186.990234375,71.5107421875,0.6319921380048964,18.271228619268282,3.6758132916958277,0.3994140625,333.83779525756836,13.511603355407715,1
119,85.470703125,187.2587890625,74.3427734375,0.6100725924963638,23.039250240809277,5.1605745618142596,0.3721885681152344,530.8070516586304,26.631529808044434,1
120,84.58203125,194.6630859375,75.55859375,1.1461166493963157,16.887170514239198,4.840874587557598,1.3135833740234375,285.17652797698975,23.434066772460938,1
121,89.3232421875,113.54296875,48.2529296875,9.546760271197774,38.960844092967534,12.909067913125298,91.14063167572021,1517.9473724365234,166.64403438568115,1
122,88.0771484375,123.9453125,50.4833984375,10.437916593175638,35.336564498085316,13.914910146606141,108.95010280609131,1248.6727905273438,193.62472438812256,1
123,93.50390625,108.9716796875,48.1533203125,13.783906503281678,39.44644038309921,15.120380515855906,189.99607849121094,1556.0216588974,228.6259069442749,1
124,63.8076171875,114.97265625,77.939453125,20.385759730531372,36.404160808818766,18.401772749545838,415.5791997909546,1325.262924194336,338.62524032592773,1
125,78.203125,97.7421875,47.2783203125,14.006895274627244,36.887973585097406,14.181499237250971,196.193115234375,1360.7225952148438,201.1149206161499,1
126,74.0234375,132.0009765625,57.349609375,4.543779820655239,25.736400364732937,14.682739914944761,20.64593505859375,662.3623037338257,215.5828514099121,1
127,69.88671875,155.4521484375,67.705078125,6.048054582541268,32.47224859750193,18.463512730183453,36.57896423339844,1054.4469289779663,340.9013023376465,1
128,81.0,125.775390625,50.140625,11.495753291976998,39.28800334553363,16.406688982222313,132.15234375,1543.547206878662,269.179443359375,1
129,73.5498046875,131.787109375,53.1796875,9.438920627810313,39.88182726921858,18.12022936947388,89.09322261810303,1590.560146331787,328.34271240234375,1
130,68.21484375,139.259765625,69.5615234375,4.913980213440622,19.875808315514323,12.294090139845167,24.147201538085938,395.04775619506836,151.14465236663818,1
131,77.814453125,130.7744140625,47.08984375,8.892189893787567,37.59182623985302,14.457971632479639,79.07104110717773,1413.1454000473022,209.03294372558594,1
132,70.873046875,140.1875,58.283203125,8.590709467445208,36.43278271351229,19.65274390167923,73.80028915405273,1327.34765625,386.23034286499023,1
133,77.4150390625,140.400390625,48.9150390625,9.97382357168499,38.68621059851187,14.876890911800057,99.47715663909912,1496.622890472412,221.32188320159912,1
134,77.3759765625,111.9638671875,45.107421875,15.87180851972927,36.95531062624641,14.127149435246004,251.91430568695068,1365.6949834823608,199.57635116577148,1
135,73.41796875,149.8818359375,54.818359375,7.636333110467578,35.37219376772995,17.359317755411634,58.31358337402344,1251.1920919418335,301.3459129333496,1
136,74.94140625,147.0791015625,54.26171875,11.452282300810653,34.672020656147374,20.8223010747107,131.15476989746094,1202.14901638031,433.56822204589844,1
137,80.75,133.8984375,46.298828125,11.745926820604664,43.64943170516191,18.21069608092203,137.966796875,1905.2728881835938,331.629451751709,1
138,94.61328125,126.58203125,39.021484375,9.989782835897808,35.768940423208285,9.0048558592923,99.79576110839844,1279.4170989990234,81.08742904663086,1
139,73.3955078125,165.6181640625,49.9716796875,9.301945536163467,40.668939004531865,16.942347631671353,86.52619075775146,1653.9625997543335,287.0431432723999,1
140,83.2431640625,144.900390625,38.6044921875,12.017583640283453,49.78822181096059,15.064990047549035,144.4223165512085,2478.867031097412,226.95392513275146,1
141,64.6162109375,128.0009765625,54.8681640625,25.356562168756344,45.59270045724234,29.665768397229886,642.9552450180054,2078.6943349838257,880.0578145980835,1
142,88.791015625,142.076171875,36.9658203125,15.576903391913486,48.08437874294997,14.364799496041092,242.63991928100586,2312.107479095459,206.3474645614624,1
143,84.52734375,156.716796875,45.2802734375,13.370955666830099,39.60508015539156,14.67255095365942,178.78245544433594,1568.5623741149902,215.28375148773193,1
144,69.5810546875,159.8251953125,68.5498046875,4.052062609046691,17.481958053482682,9.455666495181767,16.419211387634277,305.618857383728,89.40962886810303,1
145,72.28125,142.578125,75.3427734375,5.259942222829069,23.23360792277805,12.146030670883572,27.6669921875,539.800537109375,147.52606105804443,1
146,71.435546875,124.5302734375,68.9345703125,2.694711634790954,24.36584486569226,10.942794085309915,7.261470794677734,593.6943960189819,119.74474239349365,1
147,72.4873046875,129.248046875,60.80859375,10.665906317750991,27.96180074445855,13.38552755861572,113.76155757904053,781.8623008728027,179.17234802246094,1
148,63.6923828125,119.75390625,72.88671875,10.461896104600475,28.704481363825597,14.183123615177244,109.45127010345459,823.9472503662109,201.16099548339844,1
149,73.1904296875,137.66015625,54.07421875,9.558815988218345,41.84714248727846,16.724337832995015,91.37096309661865,1751.183334350586,279.70347595214844,1
150,69.0380859375,103.828125,53.1015625,12.949100877044119,39.0116888282778,15.399606754186737,167.67921352386475,1521.911865234375,237.14788818359375,1
151,67.818359375,126.1337890625,59.5966796875,9.14767168783126,33.277166282591665,16.257703363729604,83.67989730834961,1107.3697957992554,264.3129186630249,1
152,68.0244140625,86.7109375,64.7783203125,23.584422610932247,34.525359190689,18.714045702457017,556.2249898910522,1192.0004272460938,350.2155065536499,1
153,83.763671875,115.0302734375,56.9013671875,8.930220406985148,27.86210571872632,12.125041804290753,79.74883651733398,776.2969350814819,147.01663875579834,1
154,80.0224609375,119.6357421875,64.8681640625,12.906533115782356,28.563955307494314,19.16339085269315,166.57859706878662,815.8995428085327,367.2355489730835,1
155,77.24609375,94.59375,61.9130859375,7.7104576139299885,22.100909377500738,9.472166496279494,59.45115661621094,488.4501953125,89.72193813323975,1
156,74.7060546875,120.271484375,42.03515625,25.537130642767195,53.54819061470827,17.288869657617468,652.1450414657593,2867.408718109131,298.90501403808594,1
157,85.158203125,135.060546875,40.3837890625,16.511666421692276,50.876710717684254,15.814790190451639,272.63512802124023,2588.4396934509277,250.10758876800537,1
158,93.9150390625,140.6279296875,37.431640625,14.46661054641339,51.48793131885429,14.174802097237535,209.28282070159912,2651.007071495056,200.9250144958496,1
159,86.8876953125,142.0791015625,43.0498046875,9.649931436008524,44.04242220723459,14.906101282045652,93.12117671966553,1939.73495388031,222.19185543060303,1
160,70.5380859375,138.9423828125,58.56640625,12.39599366071009,35.84765400200136,15.631357593310984,153.66065883636475,1285.0542974472046,244.33934020996094,1
161,83.2763671875,121.5458984375,43.369140625,16.776936948238596,44.927957118407186,15.928565658871316,281.46561336517334,2018.521330833435,253.7192039489746,1
162,95.93359375,140.322265625,40.4140625,9.705401020048628,40.105691084519954,12.626873217312896,94.19480895996094,1608.4664573669434,159.43792724609375,1
163,76.49609375,151.189453125,47.796875,9.293078761433744,43.24567859206776,17.799110921879638,86.36131286621094,1870.1887168884277,316.808349609375,1
164,78.9755859375,144.58203125,52.587890625,10.93939223133773,37.073763957804765,16.054353778275757,119.67030239105225,1374.4639739990234,257.7422752380371,1
165,65.7939453125,91.78515625,57.2607421875,18.771121500945522,29.26579992564847,12.50552150848407,352.3550024032593,856.4870452880859,156.38806819915771,1
166,85.4599609375,165.2158203125,76.267578125,0.9714470512972496,26.084921854496947,6.476420843878313,0.9437093734741211,680.4231481552124,41.944026947021484,1
167,46.6396484375,114.9833984375,65.6611328125,5.362087530887929,41.07905770828516,23.06968496407647,28.75198268890381,1687.4889822006226,532.2103643417358,1
168,49.2197265625,103.6982421875,65.08984375,10.013251060481403,31.11008925027531,23.996413598714827,100.26519680023193,967.8376531600952,575.8278656005859,1
169,29.8427734375,85.521484375,63.8525390625,10.478106197951252,32.60550074828833,18.64535206718853,109.79070949554443,1063.1186790466309,347.6491537094116,1
170,45.435546875,93.5703125,33.6103515625,16.61112396993887,38.19474841064336,15.169470080812111,275.92943954467773,1458.8388061523438,230.1128225326538,1
171,50.9658203125,102.2353515625,46.3779296875,10.412104383190863,44.76364012040943,22.70218922733678,108.4119176864624,2003.7834768295288,515.3893957138062,1
172,65.6748046875,75.611328125,26.4150390625,48.5677956206191,51.9821118251133,15.95815476532607,2358.830771446228,2702.139949798584,254.66270351409912,1
173,46.8896484375,97.3173828125,30.21484375,23.42033809737071,43.3033658589356,17.992531392583032,548.5122365951538,1875.1814947128296,323.73118591308594,1
174,35.0830078125,89.5966796875,55.119140625,19.363604116758946,36.70113179335244,26.2442602512716,374.94916439056396,1346.973074913025,688.7611961364746,1
175,51.923828125,92.421875,63.93359375,8.793533368075598,29.066158203903985,20.340689198868382,77.32622909545898,844.841552734375,413.74363708496094,1
176,48.3310546875,92.5048828125,56.396484375,7.129163562886202,34.98520858746082,18.867367748718443,50.82497310638428,1223.964819908142,355.97756576538086,1
177,49.3115234375,88.283203125,27.2568359375,33.71143085565174,49.563030725935135,13.01747068802955,1136.4605703353882,2456.4940147399902,169.4545431137085,1
178,40.287109375,118.015625,60.6591796875,10.223364298595014,38.88710309484849,20.48656318668623,104.51717758178711,1512.206787109375,419.6992712020874,1
179,42.0361328125,104.2197265625,44.91015625,13.307938739051997,39.400308849363505,19.288611195484915,177.10123348236084,1552.384337425232,372.05052185058594,1
180,46.4697265625,90.283203125,54.6875,8.502358445983205,30.910750289987952,18.28474859684978,72.29009914398193,955.4744834899902,334.33203125,1
181,47.45703125,112.9970703125,63.0244140625,5.916418938980186,37.62978830633294,20.082894366625847,35.00401306152344,1416.0009679794312,403.32264614105225,1
182,46.0244140625,99.181640625,66.8271484375,6.5123372736715845,26.890115931478423,17.62772599911405,42.410536766052246,723.0783348083496,310.7367238998413,1
183,48.4912109375,103.1328125,50.2958984375,6.441740176565675,38.91564818090332,18.003399819261503,41.49601650238037,1514.4276733398438,324.12240505218506,1
184,51.740234375,92.833984375,50.5771484375,9.150376867652412,33.29155910380672,21.756058452040236,83.72939682006836,1108.3279075622559,473.3260793685913,1
185,30.6015625,92.08203125,58.6875,10.98762787450475,33.72596235096967,23.2983368505136,120.72796630859375,1137.4405364990234,542.8125,1
186,48.703125,97.5,64.7021484375,3.8908132484578335,33.36941081477166,21.279532678355892,15.138427734375,1113.517578125,452.8185110092163,1
187,36.830078125,76.6943359375,48.291015625,8.4750572450218,35.03309438649969,19.238716187183744,71.82659530639648,1227.317702293396,370.12820053100586,1
188,50.130859375,94.0205078125,76.94921875,4.093447608553774,23.580368086972825,16.694385265401312,16.75631332397461,556.0337591171265,278.70249938964844,1
189,53.7646484375,89.5048828125,75.5341796875,4.52772279457663,21.05804792491797,16.85742150727573,20.50027370452881,443.4413824081421,284.1726598739624,1
190,22.7236328125,91.2255859375,69.4541015625,9.264810149980049,22.545546124396772,19.953457631659607,85.83670711517334,508.30165004730225,398.14047145843506,1
191,22.51953125,145.4306640625,71.2919921875,7.176595626080198,44.50025321588374,29.065250110741157,51.50352478027344,1980.272536277771,844.788763999939,1
192,44.1806640625,117.2548828125,72.580078125,3.418638187790717,32.728799131107635,19.04623880176599,11.687087059020996,1071.174292564392,362.7592124938965,1
193,51.98046875,109.9345703125,58.6455078125,5.0175093203972665,30.15358822791234,15.9689126500993,25.175399780273438,909.2388830184937,255.00617122650146,1
194,44.65625,103.8759765625,74.7333984375,4.239301792453564,31.341479370387905,23.02152138856971,17.9716796875,982.2883291244507,529.9904470443726,1
195,46.3125,96.9609375,68.6240234375,4.875400624564098,27.113592746463787,20.723963546145093,23.76953125,735.1469116210938,429.4826650619507,1
196,54.296875,103.49609375,60.658203125,4.1185733554684925,30.1125166104763,20.031088413294977,16.962646484375,906.7636566162109,401.24450302124023,1
197,33.71484375,83.5615234375,67.150390625,8.461005128711715,21.461496318794694,19.481432462345065,71.58860778808594,460.5958242416382,379.5262107849121,1
198,51.4990234375,80.67578125,62.3603515625,9.152036094297578,21.784866974052157,15.987911396236338,83.75976467132568,474.58042907714844,255.6133108139038,1
199,22.3994140625,135.4736328125,90.8828125,4.557964317453269,30.978623049151544,23.060042583760417,20.775038719177246,959.6750860214233,531.7655639648438,1
200,54.908203125,103.294921875,50.056640625,7.309920157480534,36.29976290160373,16.27752221130721,53.434932708740234,1317.6727867126465,264.9577293395996,1
201,52.90625,85.3603515625,63.845703125,10.925931381923466,30.33610598674299,23.072271411791366,119.3759765625,920.2793264389038,532.3297080993652,1
202,35.2490234375,101.67578125,71.4033203125,5.999308148868141,29.36483134128559,20.137234943333826,35.991698265075684,862.2933197021484,405.5082311630249,1
203,55.830078125,103.4375,51.21484375,5.319153333134558,36.26077426090072,18.317425062302995,28.293392181396484,1314.84375,335.52806091308594,1
204,55.8154296875,107.22265625,53.8505859375,4.127143880729585,43.61390925432317,24.315073362534346,17.033316612243652,1902.173080444336,591.2227926254272,1
205,53.1064453125,101.2861328125,65.017578125,10.568942074916807,32.284610229970426,21.90867237841037,111.70253658294678,1042.2960577011108,479.9899253845215,1
206,51.8876953125,101.5419921875,64.3251953125,9.516232275415808,37.27172964065645,23.625593369717258,90.55867671966553,1389.181830406189,558.168662071228,1
207,44.55859375,101.4462890625,63.822265625,10.999666382325463,36.38432877984961,22.29475949897068,120.99266052246094,1323.8193807601929,497.05630111694336,1
208,48.8916015625,85.76171875,64.2646484375,3.374850658362168,31.381626842722774,17.073808073831355,11.389616966247559,984.8065032958984,291.5149221420288,1
209,49.681640625,100.5859375,70.1005859375,4.416788687310002,31.839324973153776,24.0769161289746,19.50802230834961,1013.7426147460938,579.6978902816772,1
210,41.4248046875,80.390625,57.4287109375,12.163125062662886,32.18421934130724,18.192997340860792,147.94161128997803,1035.823974609375,330.98515224456787,1
211,28.880859375,90.392578125,61.7763671875,8.766472488206109,26.882814699465,18.776122118336186,76.85103988647461,722.6857261657715,352.54276180267334,1
212,40.1494140625,82.0712890625,59.9326171875,13.055849819158738,34.939733212090616,21.2369525796212,170.45521450042725,1220.7849569320679,451.0081548690796,1
213,19.3994140625,86.0712890625,49.962890625,11.660967529290923,36.73006203278273,17.157718227354334,135.97816371917725,1349.0974569320679,294.3872947692871,1
214,50.2744140625,110.35546875,64.0234375,7.547110480826569,35.662214791607845,22.569585052313073,56.958876609802246,1271.7935638427734,509.38616943359375,1
215,53.5185546875,109.615234375,57.71484375,9.075618062896421,40.373722918363846,24.79003104149097,82.36684322357178,1630.0375022888184,614.5456390380859,1
216,56.220703125,84.9111328125,49.9658203125,14.170767979563255,25.521951969049816,20.784276182644955,200.81066513061523,651.3700323104858,431.9861364364624,1
217,86.296875,196.7119140625,27.3974609375,2.0953235691355645,34.81740897065884,9.101920373781658,4.390380859375,1212.2519674301147,82.84495449066162,1
218,85.072265625,180.3828125,27.771484375,4.126024061302037,44.033611291147174,10.81730959430906,17.02407455444336,1938.9589233398438,117.01418685913086,1
219,86.7060546875,190.8505859375,29.369140625,4.0336139460487885,38.521936471320174,9.716512244574933,16.270041465759277,1483.9395895004272,94.41061019897461,1
